Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-7397482-2293012	16-Feb-2023	21-Feb-2023	Approved	DLV0ZbJwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170106917	Seller	N	N	B01J6J5CGW	mm003JRSorange-M	M&M's Chocolate Candy Character Face Orange T-Shirt (Juniors Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.17	2	 	 	 	 	 	26.17
111-4038064-2180209	12-Feb-2023	21-Feb-2023	Approved	DhtQZFJFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170089050	Seller	N	N	B01M5D6WSC	RedBandanaRedGlasses	Hulk Hogan Hulkamania Bandana Sunglasses Costume -Red-Red	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
114-5673322-8402602	15-Feb-2023	21-Feb-2023	Approved	DrbvZwJ9RRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979084669587	Seller	N	N	B08KRXBPZH	220785-DumbDumber-ORNG-XL	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	106.95	1	 	 	 	 	 	106.95
114-9860455-1341823	12-Feb-2023	21-Feb-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BHE8U	feltmasks-Red	Superhero Costume Felt Eye Masks Assorted Colors (Red)	1	AMZ-PG-BAD-DESC	Y	C-Returns	ReturnlessRefund	 	 	9.53	2	 	 	 	 	 	5.30
114-9860455-1341823	12-Feb-2023	21-Feb-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	AMZ-PG-BAD-DESC	Y	C-Returns	ReturnlessRefund	 	 	9.53	2	 	 	 	 	 	4.23
111-3767574-7551445	15-Feb-2023	21-Feb-2023	Approved	DqZYZMJ3RRMA	 	AmazonPrePaidLabel	9.92	USD	UPS	1Z0V2Y979084651292	Seller	N	N	B09KD7CMG6	220801-NasaSkiSuit-M	Costume Agent NASA Ski Suit One Piece Waterproof Windproof Insulated Snowboard Men's Women's Jumpsuit	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	89.95	1	 	 	 	 	 	89.95
112-5861961-1602608	16-Feb-2023	21-Feb-2023	Approved	DLwYZ2J5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170047784	Seller	N	N	B008N156Y8	flintstones001-S	The Flintstones Fred Costume Texas Orange Mens T-shirt (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.30	1	INVALID_SELLER_REFUND_OR_DEBIT	66119-54650-1332545	GRANT	27-Feb-2023	3.97	21.30
114-9597869-0400216	16-Feb-2023	21-Feb-2023	Approved	Dsw0ZMJdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170042871	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	34.90	1	 	 	 	 	 	34.90
112-7678117-3067416	08-Feb-2023	21-Feb-2023	Approved	DYWSZGJdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170025812	Seller	N	N	B0057Y2H1O	drseuss015-XL	Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	45.56	2	 	 	 	 	 	22.78
114-5048492-9188226	07-Feb-2023	21-Feb-2023	Approved	DLWjZBJtRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170024822	Seller	N	N	B08N3D6STR	BLSA2565TV-BigLebowskiPinsPants-L	The Big Lebowski Bowling Pins Red Lounge Pants	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	13.66	1	 	 	 	 	 	 
114-9332023-5601029	27-Jan-2023	21-Feb-2023	Approved	DBW0ZnJrRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170021890	Seller	N	N	B002SBCHYQ	roddypiper001-L	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	22.99	1	 	 	 	 	 	 
113-4630965-6064241	06-Feb-2023	21-Feb-2023	Approved	DT9CZQJgRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170012157	Seller	N	N	B004HGD4HE	glee005-S	GLee Finger Black Juniors T-Shirt Tee (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	17.95	1	 	 	 	 	 	 
112-1402358-9718650	07-Feb-2023	21-Feb-2023	Approved	Dk9PZhJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540170002455	Seller	N	N	B07BTMSJCG	hulkb1goldN	Costume Agent Hulkamania Bandana Gold One Size	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	14.08	1	ORDER_IN_RE_SELLABLE_CONDITION	16780-45364-1179640	NOGRANT	07-Mar-2023	 	14.08
114-9347277-4392204	29-Jan-2023	21-Feb-2023	Approved	DjQcZdJxRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979084530878	Seller	N	N	B0B3JTPRXQ	sbb015n-S	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, s, Regular, Regular, Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	107.10	3	 	 	 	 	 	 
114-9347277-4392204	29-Jan-2023	21-Feb-2023	Approved	DjQcZdJxRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979084530878	Seller	N	N	B0B3JVM3BM	sbb015n-M	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, m, Regular, Regular, Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	107.10	3	 	 	 	 	 	 
113-3395806-9024247	09-Feb-2023	21-Feb-2023	Approved	D86DZnJyRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169970314	Seller	N	N	B0B3JTFBS6	sbb015n-L	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, l, Regular, Regular, Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	33.23	1	 	 	 	 	 	33.23
113-6745529-3506630	31-Jan-2023	21-Feb-2023	Approved	DYhqZdJKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169964276	Seller	N	N	B07V6T28KC	204071-UncleRicoShirt-M	Adult Halloween Costume Kip's Uncle Rico Shirt Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	31.90	1	 	 	 	 	 	31.90
114-0950413-7079453	13-Feb-2023	21-Feb-2023	Approved	D5TqZLJJRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169931070	Seller	N	N	B01N5SD4HQ	MASH009-S	MASH 4077th Circle Army Green Adult T-Shirt (Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	INVALID_SELLER_REFUND_OR_DEBIT	41132-00471-8596442	GRANT	27-Feb-2023	3.97	21.15
114-9356184-3440221	17-Jan-2023	20-Feb-2023	Approved	DfHvZsJCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169910198	Seller	N	N	B07H4Y8HRF	RiverdaleHat001	Jughead Jones Adult Costume Cosplay Beanie Hat Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	17.19	1	INVALID_SELLER_REFUND_OR_DEBIT	53003-81019-6474746	GRANT	28-Feb-2023	3.97	17.19
114-9424613-5335466	13-Feb-2023	20-Feb-2023	Approved	D7l8ZCJ8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169898434	Seller	N	N	B001QWXAE4	flinttropicssocks	Flint Tropics Semi-pro Jackie Moon Tube Socks	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	15.00	1	INVALID_SELLER_REFUND_OR_DEBIT	92649-00598-0534035	GRANT	28-Feb-2023	3.97	15.00
113-5302524-5477831	16-Feb-2023	20-Feb-2023	Approved	DTlqZFJtRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169895402	Seller	N	N	B00BJQKCPC	stepbros010-XL	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	28.48	1	ORDER_IN_RE_SELLABLE_CONDITION	55670-44131-6879210	NOGRANT	27-Feb-2023	 	28.48
113-7818619-8217023	09-Feb-2023	20-Feb-2023	Approved	DBYzZ4JGRRMA	 	AmazonPrePaidLabel	7.17	USD	UPS	1Z0V2Y979084329113	Seller	N	N	B0BCXJ8D1J	103007-WrestlingBoots-M	Matte Black Wrestling Boots Halloween Costume Cosplay	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	134.58	2	 	 	 	 	 	64.60
113-7818619-8217023	09-Feb-2023	20-Feb-2023	Approved	DBYzZ4JGRRMA	 	AmazonPrePaidLabel	7.17	USD	UPS	1Z0V2Y979084329113	Seller	N	N	B0BCXK3GHP	103004-RockyWhiteBoots-M	Rocky Boxing White Costume Boots Cosplay	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	134.58	2	 	 	 	 	 	69.98
112-7821435-2114614	08-Feb-2023	20-Feb-2023	Approved	DsCzZCJzRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979084296695	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	3	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	55.05	3	INVALID_SELLER_REFUND_OR_DEBIT	42861-11440-2289832	GRANT	02-Mar-2023	6.24	55.05
111-1212472-6817833	14-Feb-2023	20-Feb-2023	Approved	DQfHZHJHRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979084266995	Seller	N	N	B08KRGRLH1	220786-LT-DumbDumber-BLUE-2XL	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	116.62	1	 	 	 	 	 	116.62
114-8443991-0162623	04-Feb-2023	20-Feb-2023	Approved	DHL4ZTJLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169829773	Seller	N	N	B07ZL16QR9	TSM20002TV-WoodyBelt-S	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Small - 29" - 33") Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	51.74	2	 	 	 	 	 	25.87
114-8443991-0162623	04-Feb-2023	20-Feb-2023	Approved	DHL4ZTJLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169829773	Seller	N	N	B07ZL25QG1	TSM20002TV-WoodyBelt-M	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Medium - 34" - 38") Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	51.74	2	 	 	 	 	 	25.87
114-5446744-3079462	04-Feb-2023	20-Feb-2023	Approved	DYLFZzJQRRMA	 	AmazonPrePaidLabel	9.92	USD	UPS	1Z0V2Y979084223530	Seller	N	N	B07WH3VG9L	100584-SheriffBoots-10/11	Adult Cowboy Sheriff Woody Deluxe Costume Boots	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	73.39	1	 	 	 	 	 	73.39
112-4459176-6237849	07-Feb-2023	20-Feb-2023	Approved	D2LpZSJNRRMA	 	AmazonPrePaidLabel	8.29	USD	UPS	1Z0V2Y979084214326	Seller	N	N	B07YZV433V	100566-RonBurgundyRobe	Ron Burgundy Pool Party Orange Robe Halloween Costume	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	37.57	1	 	 	 	 	 	37.57
112-1541515-8179433	06-Feb-2023	20-Feb-2023	Approved	DhsRZBJjRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979084185911	Seller	N	N	B08KRGRLH1	220786-LT-DumbDumber-BLUE-2XL	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	105.45	1	 	 	 	 	 	105.45
114-5435202-6097866	15-Feb-2023	20-Feb-2023	Approved	Dhp1ZxJmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169716196	Customer	N	N	B09HVSQT3G	220874-SloaneJacket-M	Sloane Halloween Costume White Jacket Western Outfit Ferris Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	75.24	1	 	 	 	 	 	52.99
111-4113925-3008217	02-Feb-2023	20-Feb-2023	Approved	DWpVZ2JdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169714673	Seller	N	N	B08XKH97VR	PowerRangers-Yellow-SLShirt-S	Mighty Morphin Power Rangers Red Blue Yellow Pink Green Black White Blue Costume T-Shirt (Yellow, Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	INVALID_SELLER_REFUND_OR_DEBIT	86175-36724-7299118	GRANT	24-Feb-2023	3.97	21.15
111-8114727-5613819	03-Feb-2023	19-Feb-2023	Approved	DrqvZ7JcRRMA	 	AmazonPrePaidLabel	9.32	USD	UPS	1Z0V2Y979083953879	Seller	N	N	B07WC4T7GY	220079-SharkChubSuitBlue-Adult	Shark Chub Suit Inflatable Adult Halloween Costume (Adult, Blue)	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	59.12	1	 	 	 	 	 	59.12
111-7716245-7752268	08-Feb-2023	19-Feb-2023	Approved	DpPsZzJ5RRMA	 	AmazonPrePaidLabel	9.32	USD	UPS	1Z0V2Y979083943451	Seller	N	N	B00FH80JOM	chubsuitcostume002-rylblue	Tuxedo Tux Adult Royal Blue Inflatable Chub Suit ® Costume	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	26.08	1	 	 	 	 	 	26.08
112-7616298-3570609	28-Jan-2023	19-Feb-2023	Approved	DHPgZtJkRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979083923446	Customer	N	N	B076HCZG56	RacineBellsCostumeDressWomens-L/XL	Racine Belles AAGPBL Baseball Womens Costume Dress (L/XL) Yellow	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	101.86	2	 	 	 	 	 	 
112-4655328-7333816	15-Feb-2023	19-Feb-2023	Approved	D4KlqjJSRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979083914107	Seller	N	N	B07BDQL76V	mm001Nblu-3XL	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (XXX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	73.31	3	INVALID_SELLER_REFUND_OR_DEBIT	29150-07575-6576412	GRANT	24-Feb-2023	8.17	22.95
112-4655328-7333816	15-Feb-2023	19-Feb-2023	Approved	DhKqqYJSRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979083914287	Seller	N	N	B08KSJBWR3	M&M-Green-ADULT-Shirt-XS	M&M's Candy Character Full Body Adult T-Shirt Tee Green	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	73.31	3	INVALID_SELLER_REFUND_OR_DEBIT	29150-07575-6576412	GRANT	24-Feb-2023	8.17	23.28
112-1379865-6463420	11-Feb-2023	19-Feb-2023	Approved	DYKnqNJJRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979083909891	Seller	N	N	B01J6J5CGW	mm003JRSorange-M	M&M's Chocolate Candy Character Face Orange T-Shirt (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	50.16	2	 	 	 	 	 	26.28
112-1379865-6463420	11-Feb-2023	19-Feb-2023	Approved	DYKnqNJJRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979083909891	Seller	N	N	B01J6J5DDY	mm003JRSyellow-M	M&M's Chocolate Candy Character Face Yellow T-Shirt (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	50.16	2	 	 	 	 	 	26.28
114-9289115-9801832	16-Feb-2023	19-Feb-2023	Approved	DYXFqHJdRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979083887290	Seller	N	N	B09BXCJ37S	220839-SashFlag	UP Deluxe Halloween Costume Russell Cosplay Complete Set	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	94.95	1	 	 	 	 	 	94.95
113-7729969-0649866	12-Feb-2023	19-Feb-2023	Approved	D5XZqKJnRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169642778	Seller	N	N	B012H8AOB2	leagueoftheirownGIRLS-2T	Rockford Peaches AAGPBL Baseball Girls Costume Dress (2T)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	38.38	1	 	 	 	 	 	 
111-2887658-9666657	13-Feb-2023	19-Feb-2023	Approved	DtX4q6JQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169639815	Seller	N	N	B003WRJ23O	stepbros001-XXL	Step Brothers Shoe Sneakers Hanging Black Adult T-Shirt Tee (XXL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.32	1	ORDER_IN_RE_SELLABLE_CONDITION	32431-17082-1729555	NOGRANT	28-Feb-2023	 	20.32
113-9435833-9395405	21-Jan-2023	19-Feb-2023	Approved	DFSFq8JlRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169616458	Seller	N	N	B07ZL16QR9	TSM20002TV-WoodyBelt-S	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Small - 29" - 33") Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.39	1	 	 	 	 	 	 
111-7144251-3073012	14-Feb-2023	19-Feb-2023	Approved	DsSFqsJ1RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169612641	Seller	N	N	B00GLYEBTU	walkingdead001-S	Walking Dead The I Hear Daryl Juniors Cover Up (Juniors Small) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	16.18	1	 	 	 	 	 	 
112-0380537-7471414	10-Feb-2023	19-Feb-2023	Approved	DB5PqbJdRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979083812020	Customer	N	N	B08L6QXV9C	220753-RockfordPeachesBOYS-7/8	Rockford Peaches Halloween Cosplay Costume Set - Baseball Player Costume for Boys & Youth	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	43.15	1	 	 	 	 	 	43.15
113-2820322-6533061	07-Feb-2023	19-Feb-2023	Approved	Dj4sq9JvRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169565466	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	29.34	1	 	 	 	 	 	 
112-2836253-2555403	30-Jan-2023	19-Feb-2023	Approved	DB3yqxJpRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169523091	Seller	N	N	B07XHP25VK	SheriffWoodyBadge	Sheriff Woody Halloween Costume Accessory Cowboy Badge Gold	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	6.41	1	 	 	 	 	 	6.41
113-3708232-4655434	06-Feb-2023	18-Feb-2023	Approved	DTkMqJJbRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979083626713	Seller	N	N	B008VVECXQ	powerrangerssweatshirtPink-L	Power Rangers Pink Hooded Costume Sweatshirt (Adult Large)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	58.74	1	 	 	 	 	 	58.74
111-2235644-9897014	12-Feb-2023	18-Feb-2023	Approved	DHmgqwJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169479954	Seller	N	N	B081VTWC61	GM0002-TrixRabbitLoungePants-L	Trix Silly Rabbit Plush Lounge Pants (Adult Large)	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	RefundAtFirstScan	 	 	13.55	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	42382-57165-1237528	NOGRANT	02-Mar-2023	 	13.55
114-4866474-7901012	14-Feb-2023	18-Feb-2023	Approved	DkjKqMJJRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979083582298	Seller	N	N	B08KH7QPFS	220723-MonkeyFlappySuit-ADULT-2XL	Flappy Suits Adult Halloween Costume Jumpsuit (2XL, Monkey)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	39.71	1	 	 	 	 	 	31.02
114-5367575-1889864	07-Feb-2023	18-Feb-2023	Approved	DsjYqTJMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169465131	Seller	N	N	B002X8OVN4	avatar002-L	The Avatar Jake Sully Shadow Face Black Juniors/Ladies T-Shirt Tee (Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
114-0919028-7166603	07-Feb-2023	18-Feb-2023	Approved	DqjXqyJ1RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169464578	Seller	N	N	B002X8GVY6	avatar002-M	The Avatar Jake Sully Shadow Face Black Juniors/Ladies T-Shirt Tee (Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
113-0402562-4905065	15-Feb-2023	18-Feb-2023	Approved	D8D6qkJvRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979083481629	Seller	N	N	B008VVECHC	powerrangerssweatshirtGreen-XXL	Power Rangers Green Hooded Costume Sweatshirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.95	1	 	 	 	 	 	53.95
111-9626992-8788214	16-Feb-2023	18-Feb-2023	Approved	DFDgqtJFRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979083478900	Seller	N	N	B008VVECU4	powerrangerssweatshirtPink-M	Power Rangers Pink Hooded Costume Sweatshirt (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	58.74	1	INVALID_SELLER_REFUND_OR_DEBIT	41574-10220-2342044	GRANT	24-Feb-2023	5.84	58.74
113-1673166-3202613	14-Feb-2023	18-Feb-2023	Approved	DtgsqmJRRRMA	 	AmazonPrePaidLabel	8.96	USD	UPS	1Z0V2Y979083408379	Seller	N	N	B07L5X9SFW	Thing1-6-UnionSuit-ADULT-XL	Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	106.44	2	 	 	 	 	 	 
113-3340372-4093057	14-Feb-2023	18-Feb-2023	Approved	D8B0qhJ8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169358853	Seller	N	N	B08GNCQDDY	CCXX21-DietCokeTankDress-XL	Coca-Cola Diet Coke Juniors Women's Tank Dress Gray	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	62.52	2	 	 	 	 	 	29.95
113-3340372-4093057	14-Feb-2023	18-Feb-2023	Approved	DKBWqTJCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169357962	Seller	N	N	B08GNBF3HW	CCXX21-DietCokeTankDress-M	Coca-Cola Diet Coke Juniors Women's Tank Dress Gray	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	62.52	2	 	 	 	 	 	31.26
114-8622348-7813067	11-Jan-2023	18-Feb-2023	Approved	DYBFqJJSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169355548	Seller	N	N	B000JHGO4A	rockyrobe1	Rocky Balboa BLACK Movie italian Stallion Boxing Robe	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.05	1	INVALID_SELLER_REFUND_OR_DEBIT	85030-86281-5218734	GRANT	28-Feb-2023	3.97	32.05
113-4817246-7417822	06-Feb-2023	18-Feb-2023	Approved	D5MXqdJXRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979083369699	Seller	N	N	B00275IHS8	flinttropicscostume	Flint Tropics Semi Pro Jackie Moon Basketball Uniform Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	78.11	1	INVALID_SELLER_REFUND_OR_DEBIT	13800-20731-3634642	GRANT	24-Feb-2023	12.72	78.11
114-4737493-8206633	10-Feb-2023	18-Feb-2023	Approved	DQMfq8JFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169329884	Seller	N	N	B07XKDVB28	CelticRing-5.5	Celtic Knot Wedding Ring Outlander Stainless Steel Prop Accessory (Size 5.5) Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	71.55	3	INVALID_SELLER_REFUND_OR_DEBIT	61156-22396-3686064	GRANT	09-Mar-2023	7.94	23.85
114-4737493-8206633	10-Feb-2023	18-Feb-2023	Approved	DQMfq8JFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169329884	Seller	N	N	B07XKCDB51	CelticRing-5	Celtic Knot Wedding Ring Outlander Stainless Steel Prop Accessory (Size 5)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	71.55	3	INVALID_SELLER_REFUND_OR_DEBIT	61156-22396-3686064	GRANT	09-Mar-2023	7.94	23.85
113-2884385-7456263	06-Feb-2023	18-Feb-2023	Approved	D42RqSJDRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540169311711	Seller	N	N	B01JGYNJ94	biglpants001-XXL	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	37.05	1	 	 	 	 	 	37.05
